UserID;Dataset;Question;AudioData;Answer;Timestamp;Decision time;Playback count;Tracked time
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0227316778.wav;Non-canonical;2019-01-30 10:35:31+00:00;8966;1;0:00:10.098489
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0678616964.wav;Non-canonical;2019-01-30 10:35:39+00:00;6626;1;0:00:07.819827
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0425961850.wav;Non-canonical;2019-01-30 10:35:46+00:00;5118;1;0:00:06.342763
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0051198846.wav;Non-canonical;2019-01-30 10:35:50+00:00;2862;1;0:00:03.955373
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0659247667.wav;Canonical;2019-01-30 10:35:54+00:00;2011;1;0:00:03.166712
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0239229428.wav;Canonical;2019-01-30 10:35:57+00:00;1609;1;0:00:02.811474
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0986721766.wav;Non-canonical;2019-01-30 10:36:03+00:00;4097;1;0:00:05.296154
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0164964023.wav;Non-canonical;2019-01-30 10:36:09+00:00;4334;1;0:00:05.549882
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0640545121.wav;Non-canonical;2019-01-30 10:36:14+00:00;2800;1;0:00:03.953818
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0032109318.wav;Canonical;2019-01-30 10:36:17+00:00;1700;1;0:00:02.845677
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0143703029.wav;Canonical;2019-01-30 10:36:20+00:00;1648;1;0:00:02.847219
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0103595117.wav;Canonical;2019-01-30 10:36:22+00:00;130777;4;0:00:21
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0202244175.wav;Non-canonical;2019-01-30 10:36:24+00:00;2254;1;0:00:03.392863
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0505018772.wav;Non-canonical;2019-01-30 10:36:28+00:00;2448;1;0:00:03.603596
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0490710974.wav;Non-canonical;2019-01-30 10:36:35+00:00;5516;1;0:00:06.733852
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0057394127.wav;Non-canonical;2019-01-30 10:36:37+00:00;12442;5;0:00:13.944474
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0680644267.wav;Non-canonical;2019-01-30 10:36:39+00:00;2197;1;0:00:03.340450
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0896794478.wav;Junk;2019-01-30 10:36:43+00:00;2646;1;0:00:03.774886
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0496300174.wav;Non-canonical;2019-01-30 10:36:47+00:00;8335;5;0:00:09.777893
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0646153409.wav;Crying;2019-01-30 10:36:47+00:00;2474;1;0:00:03.610764
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0211163894.wav;Canonical;2019-01-30 10:36:51+00:00;2104;1;0:00:03.240335
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0455204373.wav;Canonical;2019-01-30 10:36:55+00:00;2054;1;0:00:03.169432
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0564342176.wav;Non-canonical;2019-01-30 10:36:56+00:00;7055;5;0:00:08.456191
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0301853950.wav;Canonical;2019-01-30 10:36:58+00:00;1523;1;0:00:02.667282
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0337141960.wav;Canonical;2019-01-30 10:37:01+00:00;3310;2;0:00:04.643906
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0021375792.wav;Non-canonical;2019-01-30 10:37:02+00:00;2285;1;0:00:03.435226
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0149206079.wav;Crying;2019-01-30 10:37:06+00:00;2476;1;0:00:03.580055
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0048393687.wav;Canonical;2019-01-30 10:37:09+00:00;2046;1;0:00:03.187585
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0630435761.wav;Canonical;2019-01-30 10:37:13+00:00;1849;1;0:00:02.982111
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0513374855.wav;Canonical;2019-01-30 10:37:22+00:00;7802;1;0:00:09.054638
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0824368831.wav;Non-canonical;2019-01-30 10:37:26+00:00;2342;1;0:00:03.464767
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0994863598.wav;Canonical;2019-01-30 10:37:30+00:00;1705;1;0:00:02.823601
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0521584640.wav;Non-canonical;2019-01-30 10:37:33+00:00;2166;1;0:00:03.282393
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0908399287.wav;Canonical;2019-01-30 10:37:37+00:00;1783;1;0:00:02.956083
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0721759824.wav;Non-canonical;2019-01-30 10:37:41+00:00;2405;1;0:00:03.483036
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0133932401.wav;Non-canonical;2019-01-30 10:37:44+00:00;2207;1;0:00:03.367923
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0208746644.wav;Crying;2019-01-30 10:37:48+00:00;2193;1;0:00:03.353049
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0543273075.wav;Non-canonical;2019-01-30 10:37:51+00:00;1845;1;0:00:02.979177
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0274880340.wav;Non-canonical;2019-01-30 10:37:56+00:00;2628;1;0:00:03.729646
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0078898219.wav;Non-canonical;2019-01-30 10:38:04+00:00;6320;1;0:00:07.531735
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0253733414.wav;Junk;2019-01-30 10:38:08+00:00;3239;1;0:00:04.294744
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0433525248.wav;Junk;2019-01-30 10:38:12+00:00;2494;1;0:00:03.564944
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0043734485.wav;Non-canonical;2019-01-30 10:38:16+00:00;2168;1;0:00:03.320642
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0083473528.wav;Crying;2019-01-30 10:38:20+00:00;1898;1;0:00:02.997908
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0317626660.wav;Non-canonical;2019-01-30 10:38:23+00:00;1807;1;0:00:02.855358
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0687172398.wav;Crying;2019-01-30 10:38:27+00:00;2064;1;0:00:03.210106
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0464619416.wav;Non-canonical;2019-01-30 10:38:30+00:00;2032;1;0:00:03.137649
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0598956805.wav;Junk;2019-01-30 10:38:42+00:00;7894;1;0:00:11.171416
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0684736474.wav;Crying;2019-01-30 10:38:46+00:00;2724;1;0:00:03.877045
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0521605980.wav;Canonical;2019-01-30 10:38:50+00:00;2220;1;0:00:03.299934
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0411817557.wav;Crying;2019-01-30 10:38:55+00:00;3714;1;0:00:04.806381
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0075109613.wav;Junk;2019-01-30 10:39:00+00:00;3080;1;0:00:04.269424
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0583805852.wav;Canonical;2019-01-30 10:39:03+00:00;2083;1;0:00:03.227215
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0588021801.wav;Crying;2019-01-30 10:39:09+00:00;3945;1;0:00:05.169709
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0742713425.wav;Laughing;2019-01-30 10:39:16+00:00;5808;1;0:00:07.018010
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0959292488.wav;Non-canonical;2019-01-30 10:39:20+00:00;2268;1;0:00:03.406611
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0206533905.wav;Non-canonical;2019-01-30 10:39:24+00:00;1858;1;0:00:03.020410
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0558317601.wav;Non-canonical;2019-01-30 10:39:30+00:00;4888;1;0:00:06.008706
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0419648664.wav;Canonical;2019-01-30 10:39:36+00:00;4632;1;0:00:05.813014
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0415931682.wav;Canonical;2019-01-30 10:39:40+00:00;1866;1;0:00:03.019260
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0571994096.wav;Laughing;2019-01-30 10:39:44+00:00;2456;1;0:00:03.556798
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0309973571.wav;Crying;2019-01-30 10:39:49+00:00;3558;1;0:00:04.612531
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0965369676.wav;Crying;2019-01-30 10:39:53+00:00;1712;1;0:00:02.850009
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0856038726.wav;Canonical;2019-01-30 10:39:56+00:00;1789;1;0:00:02.925290
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0214298090.wav;Non-canonical;2019-01-30 10:40:01+00:00;3325;1;0:00:04.475857
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0386438240.wav;Canonical;2019-01-30 10:40:05+00:00;2432;1;0:00:03.565139
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0245663690.wav;Non-canonical;2019-01-30 10:40:09+00:00;1970;1;0:00:03.107573
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0393338212.wav;Non-canonical;2019-01-30 10:40:14+00:00;3228;1;0:00:04.410758
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0321206270.wav;Non-canonical;2019-01-30 10:40:17+00:00;2098;1;0:00:03.155627
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0602298595.wav;Canonical;2019-01-30 10:40:21+00:00;1960;1;0:00:03.068293
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0838334026.wav;Non-canonical;2019-01-30 10:40:24+00:00;1888;1;0:00:03.020377
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0934263325.wav;Non-canonical;2019-01-30 10:40:31+00:00;5571;1;0:00:06.819525
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0519644957.wav;Junk;2019-01-30 10:40:36+00:00;3057;1;0:00:04.166115
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0076486664.wav;Junk;2019-01-30 10:40:44+00:00;6196;1;0:00:07.255451
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0339418472.wav;Junk;2019-01-30 10:40:47+00:00;1974;1;0:00:03.123190
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0373332477.wav;Non-canonical;2019-01-30 10:40:52+00:00;2696;1;0:00:03.804537
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0071898411.wav;Non-canonical;2019-01-30 10:41:08+00:00;14805;1;0:00:16.014993
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0008293840.wav;Crying;2019-01-30 10:41:13+00:00;3251;1;0:00:04.417102
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0842363194.wav;Non-canonical;2019-01-30 10:41:19+00:00;4496;1;0:00:05.566965
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0279738261.wav;Canonical;2019-01-30 10:41:22+00:00;1709;1;0:00:02.881551
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0466198250.wav;Canonical;2019-01-30 10:41:25+00:00;1549;1;0:00:02.694081
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0779154319.wav;Non-canonical;2019-01-30 10:41:29+00:00;1794;1;0:00:02.932783
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0257701954.wav;Non-canonical;2019-01-30 10:41:33+00:00;2658;1;0:00:03.798318
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0585532009.wav;Junk;2019-01-30 10:41:36+00:00;1698;1;0:00:02.758207
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0647238898.wav;Non-canonical;2019-01-30 10:41:40+00:00;2016;1;0:00:03.152965
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0920163693.wav;Crying;2019-01-30 10:41:41+00:00;278301;5;0:00:22
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0590315715.wav;Canonical;2019-01-30 10:41:43+00:00;1730;1;0:00:02.884005
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0334215237.wav;Non-canonical;2019-01-30 10:41:47+00:00;2118;1;0:00:03.246099
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0731021291.wav;Non-canonical;2019-01-30 10:41:50+00:00;6364;5;0:00:07.932874
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0197962839.wav;Non-canonical;2019-01-30 10:41:50+00:00;1872;1;0:00:02.942382
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0515543858.wav;Canonical;2019-01-30 10:41:53+00:00;1590;1;0:00:02.728876
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0212500578.wav;Canonical;2019-01-30 10:41:54+00:00;2296;2;0:00:03.857483
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0582759049.wav;Non-canonical;2019-01-30 10:41:56+00:00;1676;1;0:00:02.744237
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0217678614.wav;Crying;2019-01-30 10:42:00+00:00;2232;1;0:00:03.363532
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0491694755.wav;Canonical;2019-01-30 10:42:00+00:00;4572;2;0:00:06.050438
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0995211709.wav;Canonical;2019-01-30 10:42:03+00:00;1313;1;0:00:02.728219
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0707388926.wav;Non-canonical;2019-01-30 10:42:05+00:00;3199;1;0:00:04.324057
